3.7861099971325887,4.1026461891477375,-1.7950756067211333,2.2366615775223755,-3.583481809710981,3.214914260828855,0.9820195420515356,-4.299666180335628,-1.8236883904834744,5.593924048370077,1.4875472116018913,-3.460597807106,5.305378452000396,-3.8850258012662167,-3.5671401479142557,0.32095923832326345,-2.1527247398036424,-3.531255344761849,-0.2958406987035988,3.2668902815602827,5.6286819706939175,-1.7301502425699362,3.042879827349958,-0.8625812885780842,-0.8404162016657007,1.9448651862145758,0.6829702959478716,2.992131468915148,-3.7622567822112307,-3.0658266219644053,-3.4215177032454345,1.7664188500673548,-3.561355759055962,-3.497869506675281,2.6209437194812906,3.3023891103312266,2.477004945933235,-4.987485020412725,-1.3396212919803827,-0.32992404141080295,2.6335665830219575,-0.4276948332429748,1.344989716674163,2.708257849999237,3.934572350086239,-2.6119983719319886,3.2685484146557986,1.3032562352357735,-3.336365831419119,-2.899471034106849
1.8162664525885954,1.7091310744877304,-0.7738427586966773,-0.30616822418106004,-3.707955007723932,3.8594223517737816,2.7587784128001616,-4.517088934833356,-0.9200705626183322,5.575518765669751,-1.0941118022514402,-3.6378929364375794,3.8336794001036925,-4.045655152743548,-3.7776534076393777,2.3150793589103746,-0.9825055024458229,-3.8035751420628467,0.5140647106926266,1.7976218060269828,6.062422255630161,-0.8271011647080331,1.6106125065329242,1.1121741419144482,0.16792939137388757,-0.5877358451425863,2.7955696852245944,0.9301490759401553,-2.262675483884934,-3.4967010490998938,-3.767836214814929,2.292886908764866,-2.3783101007648613,-3.7935964505272852,0.13259125775545258,1.9200256852928972,-0.05567490883461904,-5.195228349962846,0.006702155021820164,0.4671041831696238,3.366983744109762,0.3935304866106249,-1.119684665917676,0.3319342968478666,2.6030272281714373,-2.3063895316866376,1.1503508288867843,3.3114555209280145,-3.6726174927025674,-3.159527155027458
0.4218609797534032,0.06621449027619786,0.16310157676491188,-2.619091405886484,-3.6585811518590408,3.817025411570382,3.9766472907538826,-4.543553041723755,0.021916629783715617,4.826667367697179,-3.5139994884888646,-3.6648856509150702,2.4618850758950646,-4.0387460727967435,-3.82295438678129,3.7188613987964105,0.21145842870501452,-3.91636759277081,1.2400238683710505,0.5787083592647603,5.4149098772295385,0.04154037866155436,-0.08859610824873236,2.583556904585561,1.3559924582312828,-2.9185516744682136,4.20678523744158,-0.5893175688022685,-0.24535597152695948,-3.759012747856326,-3.9554131492350453,2.5904354399642497,-0.5607920907609509,-3.9505017167574756,-2.334407216283479,1.0157243705963175,-1.5810128125607976,-5.202039359230388,1.3667142986739116,1.1755333902497527,3.223075871387648,1.0755135779987304,-3.3183479932559514,-2.1017505321298917,0.8630521702440479,-1.8849485151308445,-0.5074418405377938,4.721143150342379,-3.8525976730779123,-3.2505624003489437
0.37347361166673815,-0.01456299878646281,0.8841828895359574,-4.086194328300545,-3.438377246094927,3.230954524588996,4.548548447493432,-4.377872272197903,0.8883782521616784,3.5373113088363817,-5.1220617052034365,-3.5413682370469903,2.38896635538546,-3.864774064681145,-3.701043998178876,4.4006048705431455,1.3026379455729324,-3.861215577517357,1.7826446806231449,0.5239257935556157,3.8482836222159063,0.7568429873585909,-1.1559543085083266,3.4212448244290266,2.443497176890582,-4.422901220332965,4.804434772958905,-0.6093735638038354,1.777557841091062,-3.840602318316972,-3.975889428671477,2.5749490844863923,1.3968449357258261,-3.9611297219539296,-4.117414196629648,1.1649517661298483,-0.9280470892998977,-5.00811791106571,2.600231244473885,1.7065756983931584,2.298024526990949,1.5178366488163437,-4.653795363484784,-3.9382723924439804,-0.41760481000672484,-1.3832515883159522,-0.6946334089345683,5.410691954377324,-3.870151614471077,-3.1686180572812317
1.0038553456632546,0.7318283623319005,1.2817943190689998,-4.317718205254491,-3.0591071661709286,2.199388115343271,4.493642043930006,-4.027350983959527,1.5761190803190936,1.8088927007785014,-5.484032038045477,-3.274866034801393,3.2767841577619374,-3.5313948531139983,-3.4172762867576663,4.360676976730935,2.190433747123175,-3.6447515033869835,2.0612132606343394,1.2694996917167407,1.6646711080076275,1.21839899370464,-1.5509286053726339,3.609064509064219,3.129029756060163,-4.697277905284564,4.616988197645131,0.3315145681312542,3.2718247929018767,-3.7382851489953155,-3.828349503305405,2.200232634947631,2.919142420585484,-3.824487352396119,-4.737572302398016,1.6812043113804118,1.03567015937367,-4.621374993493248,3.5836732292339004,1.9905321285693267,0.8376445634845512,1.642626153980543,-4.764650843463406,-4.683694148085079,-1.0617929706754163,-0.8706984492465571,0.0847093673272293,5.387058105161008,-3.7248166808994636,-2.9174253475246377
0.8816066288502336,0.753402465141335,1.2854752504925706,-3.254165453137792,-2.5387222163398246,0.8297150147913138,3.92474252149915,-3.507438958010064,2.0033588734565844,-0.2549970436035779,-4.497316381720009,-2.8778634582323233,3.628353426945529,-3.0530291207250966,-2.9841192600325,3.7219576899654507,2.7831168214246413,-3.281276847762247,2.0223789638310596,1.583362931146151,-0.7419499582088173,1.354745705875658,-1.933560478952157,3.237478291673425,3.181558452044646,-3.6677096792306205,3.7981811070653135,0.7634439024118168,3.851247103049429,-3.4575122019778965,-3.5193952461881337,1.4629737672460899,3.540278436486036,-3.546396016513453,-4.028607626660022,1.2902494401755205,2.1808746874284815,-4.0572311053817955,4.221494101971743,1.9841156388063832,-0.8106560041086125,1.4106120582397899,-3.6238335240324346,-4.137616300913824,-1.5377909017014195,-0.43444198056982214,0.36003653092542104,4.7743921679244625,-3.424721524975057,-2.5077738873551247
-0.8964834523355439,-0.9297999594026776,0.8701251444509808,-1.1820643365970807,-1.899308880180264,-0.6592800271593977,3.0210178131845815,-2.8410196029720702,2.1183913773477006,-2.405294087789575,-2.4185432135545524,-2.3668090704866747,2.120152831335305,-2.450415198400297,-2.4206035721202994,2.6996710725996658,3.0416012371597403,-2.7839815137813546,1.6461788145612242,0.4826241911409576,-2.9377237553338973,1.1309813853213866,-2.9090217581794504,2.478082097122968,2.5143351316830596,-1.6102336385294,2.5916276703416767,-0.40513748721322745,3.3977442722103035,-3.0115371149246943,-3.062867940973665,0.4042147160041245,3.0597763858867544,-3.1391722686216372,-2.1816032508446797,-0.6949484585571398,0.8971632565439399,-3.338872139712998,4.452449147315394,1.6751511862853945,-2.2666405534732794,0.818642693499343,-1.5451630368055258,-2.4471814880536353,-2.3852962383963856,-0.1274867475275616,-0.9778985059565206,3.7830444013986773,-2.979674058579752,-1.95796738167363
-3.795830225676516,-3.7654588136941642,0.05757662201801593,1.3426050412099158,-1.1667482312106179,-1.9001312212394503,1.9912168124953114,-2.0573762097903336,1.9052049060350253,-4.18488551797233,0.20460447210059807,-1.7627029302129789,-1.1584305451147983,-1.749757184239423,-1.7514842623396079,1.5559505632780923,2.9492459117316736,-2.168723180556534,0.9487250308572998,-1.8203521116902222,-4.508263530141459,0.5526763868604325,-4.316268842303616,1.5453248335994683,1.2144239776465078,0.9226622482180505,1.2816148322065428,-2.8577996646015005,2.0884260335307183,-2.4207844952406683,-2.479224573845784,-0.8935225091356132,1.6062208337286985,-2.6207428354252245,0.3063113659125775,-3.6238127215625195,-2.4911511002098643,-2.4971568189847018,4.254012609979962,1.0841816583805273,-3.1905211685866726,-0.09577544194677073,0.9022661865956448,-0.06753021688410013,-3.5916823582810014,0.0510558779971357,-3.613117686474267,2.664820117007081,-2.408036182685962,-1.2929981846620715
-6.03596797215174,-5.904142374315195,-1.0866365457140177,3.642837396408368,-0.37047386839400137,-2.4711028999632125,1.0341382480440553,-1.190893062382121,1.3853053621149147,-5.039466649677522,2.679121380639251,-1.0911207032050338,-4.54240484385245,-0.981342703777401,-1.0061529850654225,0.5472926535363649,2.536167878402969,-1.4630359253058953,-0.01878404821276268,-3.897174897565362,-5.127640157135982,-0.3344339173357194,-5.171160648979922,0.6527696396956121,-0.48294579456772013,3.250426519391428,0.13837427025339294,-4.936933922424754,0.3212699420797374,-1.7124300428819066,-1.7946029406738404,-2.3206532106573277,-0.4138599828590037,-2.013629263108866,2.7655737946534935,-5.791400715553831,-5.775687026526503,-1.569392127714647,3.646546066632583,0.26280923249951804,-3.345078497635142,-1.2587382519442278,3.048312261527715,2.36068090653125,-4.43606217305438,0.12007172767685943,-5.851356929958469,1.6627245484892503,-1.7386937136945773,-0.5423039358710035
-5.7835244836533395,-5.488735366408003,-2.4587014048430254,5.101414744768511,0.45749473169192184,-2.0857017850049844,0.3033471356533644,-0.27955335979792617,0.61547836307193,-4.56244803963146,4.351131450334588,-0.3813926645225002,-5.872669716935117,-0.1781525346438492,-0.2173486141333987,-0.12515317444558857,1.853828364807076,-0.7039354190284669,-1.174673655501284,-4.0604941542978485,-4.6308224294142715,-1.4489859228334756,-4.348272811308011,-0.027995910258693198,-2.2659269397985398,4.747680059580384,-0.6325302801685836,-4.791467011506278,-1.4314336615699321,-0.9195603618024338,-1.0396324208909271,-3.751417216780553,-2.462097624389005,-1.3441010907154363,4.534191060384608,-5.5822347759605275,-6.383308317729156,-0.5969317194011405,2.6944154635206004,-0.7110804092070995,-2.638198799950743,-2.569489213282862,4.303838499416009,4.18369901394237,-3.9536230070347784,0.08009464981884815,-5.780834851874715,0.9645303745122941,-1.001375652519175,0.2611817850841929
-2.4900476872269204,-2.0484483080721763,-3.9250035864227972,5.325922903764472,1.283356849776911,-0.7588620979858057,-0.11777902435377918,0.6367035119550226,-0.31817196046195023,-2.72422191338555,4.77992544352373,0.33494018451912655,-4.037357780972887,0.6251887670926094,0.5802775758273312,-0.3528112538411818,0.9933296655256991,0.07366737911623397,-2.414564991436479,-1.6033396464172747,-3.0682892321850717,-2.6822437515254554,-1.482972221868272,-0.39835310863481255,-3.837644030938775,5.012452352856585,-0.9272119659410658,-1.7634022202040869,-2.786354423727664,-0.07945527041143499,-0.24805795329578953,-5.05775204885736,-4.054432327638074,-0.6413644403935733,5.1357394045234095,-2.6422154508489935,-3.2564269318308097,0.3776215584874905,1.4999433021686734,-1.7407593096417373,-1.142847997041522,-3.9046794684402677,4.321918726963907,4.910587217600642,-1.6842539922887094,-0.07011351983841416,-2.696299995014041,0.6688394545778196,-0.22986342530541176,1.0810801471693445
2.611497725673631,3.049276876276147,-5.335901870925584,4.253767659835374,2.072302664727716,1.165396916943757,-0.22655978004173374,1.5177034942297156,-1.3091232314818642,0.06134345683187884,3.8552921648404386,1.0261494728673137,0.1759593351578023,1.3936009507270744,1.3516799965878656,-0.1375186175841776,0.06375081780524015,0.8408532626348567,-3.621502364096236,2.6039066392512393,-0.7128950372281077,-3.909130114215214,2.6202466171377767,-0.44807705549000626,-4.995181867741665,3.973821911138252,-0.759587095613143,3.025653088597573,-3.568391624541714,0.7686790082533176,0.5447559985794882,-6.130703485594281,-4.918137473744171,0.06357815443826981,4.407501570794897,1.7924507780495433,2.30055196306774,1.3126225207297098,0.19008010500469733,-2.7200510064668753,0.9087708168947657,-5.133785828338542,3.0935169431600915,4.34530464470535,1.866010792708111,-0.2906247042638027,2.280909028154237,0.7698251431948696,0.5415859562582214,1.8798016455570625
7.235037860708663,7.444307049058281,-6.542553294768142,2.1689463027679965,2.7905729616959936,3.1518230884571103,-0.09561633040120847,2.324775497006289,-2.24131681159702,3.087019260085097,1.8269861009011985,1.6616119468189872,4.564167427496822,2.093382740586845,2.0629545208719207,0.41265628878963684,-0.8182481902129887,1.566880623054902,-4.677379211862655,6.617731123326433,1.9963236654625065,-5.000820638180181,6.414656288785895,-0.25265305324304066,-5.6688737805743,1.9103438764288836,-0.25347306994227187,7.342570373669191,-3.8430358130125706,1.5857376611567497,1.3033812419298043,-6.890975187239596,-5.0625116171156614,0.7395228000132194,2.5442808839954196,5.665881287411645,7.449131177535857,2.1686024875523864,-1.0993228178372494,-3.5437711634320537,3.160516867397261,-6.129390130236085,0.9501952985279115,2.6394685941746694,5.420839023410776,-0.49897971614782244,6.867068752659366,1.163067709720702,1.2819947257855322,2.6220720433748097
9.484966947895217,9.320002543936077,-7.411372913696735,-0.373901365762511,3.408231222325473,4.694802195425556,0.1470231951759687,3.0224392960262554,-3.0010550865416548,5.642869838926426,-0.7614906879356045,2.2127652125204818,6.983021031172308,2.694198286829317,2.682825556609017,1.1079829739022966,-1.541747341626471,2.215309599196582,-5.474492261916841,8.672410614799055,4.555772759793036,-5.837609857760849,8.567407532478757,0.04669426163728663,-5.910477031330047,-0.6249913375680274,0.3873993143943264,9.291351293477193,-3.8528588043195366,2.3341269921603582,1.993886052786762,-7.296261921200566,-4.739544270906821,1.3567931457511775,0.046096418205627786,7.420244510699003,9.723980199287892,2.9089727000433068,-2.236572008507654,-4.118203817758781,5.194546528100713,-6.7805236362500025,-1.5269945500170896,0.2516209598300722,7.668932719739372,-0.620015835185548,9.093321844587095,1.670797282186547,1.9557886878896806,3.2759036677392763
8.986222960545199,8.512937336882453,-7.834800957684037,-2.6977087220177607,3.900241579161345,5.48878143192512,0.34833548395447517,3.579973425535784,-3.4889056857975644,7.272583012609777,-3.2172587584130383,2.655297700279887,6.731360951912716,3.1702910044579236,3.1840198862707614,1.7171565176762607,-2.016482726925416,2.7531220068261417,-5.926076944188071,8.272164075944747,6.503920782259551,-6.320827442750179,8.729729868300295,0.2762464567683991,-5.838568745433495,-2.9527827736161427,0.9249134243288728,8.491585138458749,-3.8862059093654273,2.9789557590859284,2.5853430002959343,-7.348863072331719,-4.313097439417951,1.8886250813410643,-2.416197123233178,6.909732072789649,8.629430592582466,3.5010789431452767,-3.1041951733351976,-4.370594001425815,6.6077497337286415,-7.004163528959556,-3.666422964675398,-2.1760913188313196,8.017225876657049,-0.6229306778369942,8.523470006400059,2.081380494169896,2.5304649690354957,3.811727982478853
6.910061542835995,6.4038864632927535,-7.741362441330566,-4.1838146099394065,4.245688703773412,5.458605160818951,0.3654021377431601,3.972790136231356,-3.6304688536612986,7.847510567277977,-4.882308769073783,2.971133989867433,4.840957398929314,3.50097419273302,3.5444672310184107,2.015848115313603,-2.1643644849450125,3.1599751920724617,-5.974821944617372,6.343827484015632,7.4996522635238065,-6.3827409482629,7.558579305849625,0.2698462354006796,-5.565680434218542,-4.448886875338937,1.1382506349589319,6.143430574991316,-4.132115897871136,3.489615870097083,3.05122081991769,-7.092296977014707,-4.089973716705698,2.312043724535576,-4.181252525268903,5.269509067991552,5.773621761296265,3.9180491393412593,-3.6093556765138444,-4.25672800768912,7.084695724095075,-6.754620431554662,-4.8885572971175675,-3.9907014186338374,6.828440131653222,-0.5002124712496183,6.340344946118266,2.1955764218404425,2.981652963274542,4.203928439660623
